timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-10 23:55:38.705,180,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","2,4,6,13,6","16,13,16,17,14","0,1,1,0,2","0,0,0,0,1","-99,3,-99,-99,2","0.00,0.00,0.00,0.00,0.13","0.00,0.00,0.00,0.00,0.00","25.9,25.9,25.9,25.6,25.9","25.0,25.0,25.0,25.0,25.0","7.6,7.3,7.5,7.7,7.6","-1,-1,-1,-1,166","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","0,175,175,700,318","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.63,21.79,21.82,20.40,20.51","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,116,116,117","27,28,27,27,28","60,60,60,60,60","{-99,-100,-114,-115},{-100,-99,-112,-113},{-101,-100,-120,-110}","{21.47,18.88,3.65,1.13},{19.89,20.53,-inf,-inf},{18.18,16.85,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:39.764,187,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,21","5,4,6,4,25","13,15,14,17,6","0,1,2,1,5","0,0,1,0,144","-99,-99,3,3,102","0.20,0.00,0.00,0.00,0.15","0.00,0.00,0.00,0.00,0.00","26.0,25.9,25.9,25.9,26.2","26.0,25.0,25.0,25.0,26.0","7.4,7.6,7.7,7.7,7.2","-1,-1,-1,-1,2920","1.0,1.0,1.0,1.0,1.0","0.8,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","292,175,628,175,104286","0.5,0.5,0.5,0.3,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.85,22.85,21.91,17.31,10.41","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,117,120","27,27,27,28,36","60,60,60,60,60","{-99,-100,-114,-116},{-98,-97,-111,-100},{-105,-112,-112,-102}","{24.21,19.92,4.94,0.97},{23.43,21.76,-inf,-inf},{10.31,9.29,8.11,8.91}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:40.786,194,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,24","4,6,13,6,11","13,16,17,14,5","1,1,0,2,5","0,0,0,1,25","3,-99,-99,2,46","0.00,0.00,0.00,0.13,0.31","0.00,0.00,0.00,0.00,0.00","25.9,25.9,25.6,25.9,26.3","25.0,25.0,25.0,25.0,26.0","7.3,7.5,7.7,7.6,7.5","-1,-1,-1,166,1771","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,175,700,318,35330","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.79,21.82,20.40,20.51,19.96","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,116,117,122","28,27,27,28,37","60,60,60,60,60","{-100,-102,-119,-114},{-102,-102,-118,-105},{-107,-94,-105,-105}","{19.63,15.31,-3.13,0.92},{22.04,21.71,5.85,17.36},{11.79,21.36,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:41.816,201,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,21,7","4,6,4,25,2","15,14,17,6,13","1,2,1,5,2","0,1,0,144,0","-99,3,3,102,-99","0.00,0.00,0.00,0.15,0.00","0.00,0.00,0.00,0.00,0.00","25.9,25.9,25.9,26.2,22.1","25.0,25.0,25.0,26.0,26.0","7.6,7.7,7.7,7.2,7.2","-1,-1,-1,2920,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,628,175,104286,175","0.5,0.5,0.3,0.4,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.85,21.91,17.31,10.41,23.15","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,117,120,111","27,27,28,36,22","60,60,60,60,60","{-100,-100,-110,-102},{-100,-99,-117,-107},{-95,-106,-105,-110}","{22.53,17.89,-inf,-inf},{20.98,19.86,1.50,9.31},{23.08,13.47,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:42.848,209,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,24,4","6,13,6,11,11","16,17,14,5,17","1,0,2,5,5","0,0,1,25,31","-99,-99,2,46,20","0.00,0.00,0.13,0.31,0.13","0.00,0.00,0.00,0.00,0.00","25.9,25.6,25.9,26.3,25.8","25.0,25.0,25.0,26.0,26.0","7.5,7.7,7.6,7.5,7.1","-1,-1,166,1771,488","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,700,318,35330,6075","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.82,20.40,20.51,19.96,19.01","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,117,122,113","27,27,28,37,26","60,60,60,60,60","{-99,-99,-118,-110},{-101,-100,-120,-110},{-97,-106,-104,-112}","{22.59,21.75,-inf,-inf},{18.18,16.85,-inf,-inf},{18.10,12.43,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:43.874,216,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,21,7,3","6,4,25,2,8","14,17,6,13,17","2,1,5,2,5","1,0,144,0,10","3,3,102,-99,10","0.00,0.00,0.15,0.00,0.04","0.00,0.00,0.00,0.00,0.00","25.9,25.9,26.2,22.1,25.9","25.0,25.0,26.0,26.0,26.0","7.7,7.7,7.2,7.2,6.7","-1,-1,2920,-1,427","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","628,175,104286,175,31412","0.5,0.3,0.4,0.4,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.91,17.31,10.41,23.15,20.26","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,120,111,113","27,28,36,22,26","60,60,60,60,60","{-100,-99,-112,-113},{-105,-112,-112,-102},{-100,-109,-111,-109}","{19.89,20.53,-inf,-inf},{10.31,9.29,8.11,8.91},{24.07,16.53,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:44.906,223,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,24,4,3","13,6,11,11,5","17,14,5,17,15","0,2,5,5,4","0,1,25,31,10","-99,2,46,20,14","0.00,0.13,0.31,0.13,0.07","0.00,0.00,0.00,0.00,0.00","25.6,25.9,26.3,25.8,26.0","25.0,25.0,26.0,26.0,26.0","7.7,7.6,7.5,7.1,7.9","-1,166,1771,488,248","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","700,318,35330,6075,9241","0.5,0.5,0.5,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.40,20.51,19.96,19.01,22.14","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,122,113,113","27,28,37,26,26","60,60,60,60,60","{-98,-97,-111,-100},{-107,-94,-105,-105},{-97,-112,-114,-110}","{23.43,21.76,-inf,-inf},{11.79,21.36,-inf,-inf},{17.10,5.41,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:45.929,230,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,21,7,3,22","4,25,2,8,7","17,6,13,17,12","1,5,2,5,4","0,144,0,10,5","3,102,-99,10,5","0.00,0.15,0.00,0.04,0.21","0.00,0.00,0.00,0.00,0.00","25.9,26.2,22.1,25.9,26.5","25.0,26.0,26.0,26.0,26.0","7.7,7.2,7.2,6.7,8.7","-1,2920,-1,427,1491","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,104286,175,31412,5934","0.3,0.4,0.4,0.4,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.31,10.41,23.15,20.26,21.21","-111.00,-111.00,-111.00,-111.00,-111.00","117,120,111,113,113","28,36,22,26,30","60,60,60,60,60","{-102,-102,-118,-105},{-95,-106,-105,-110},{-96,-118,-115,-116}","{22.04,21.71,5.85,17.36},{23.08,13.47,-inf,-inf},{21.52,1.53,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:46.953,239,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,24,4,3,8","6,11,11,5,35","14,5,17,15,13","2,5,5,4,7","1,25,31,10,79","2,46,20,14,17","0.13,0.31,0.13,0.07,0.06","0.00,0.00,0.00,0.00,0.00","25.9,26.3,25.8,26.0,26.5","25.0,26.0,26.0,26.0,26.0","7.6,7.5,7.1,7.9,8.7","166,1771,488,248,703","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","318,35330,6075,9241,45408","0.5,0.5,0.5,0.2,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.51,19.96,19.01,22.14,16.46","-111.00,-111.00,-111.00,-111.00,-111.00","117,122,113,113,118","28,37,26,26,31","60,60,60,60,60","{-100,-99,-117,-107},{-97,-106,-104,-112},{-101,-112,-113,-123}","{20.98,19.86,1.50,9.31},{18.10,12.43,-inf,-inf},{18.72,7.57,6.94,-2.16}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:47.980,246,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,7,3,22,3","25,2,8,7,20","6,13,17,12,13","5,2,5,4,5","144,0,10,5,25","102,-99,10,5,8","0.15,0.00,0.04,0.21,0.06","0.00,0.00,0.00,0.00,0.00","26.2,22.1,25.9,26.5,26.3","26.0,26.0,26.0,26.0,26.0","7.2,7.2,6.7,8.7,8.2","2920,-1,427,1491,347","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","104286,175,31412,5934,40481","0.4,0.4,0.4,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.41,23.15,20.26,21.21,11.44","-111.00,-111.00,-111.00,-111.00,-111.00","120,111,113,113,117","36,22,26,30,27","60,60,60,60,60","{-101,-100,-120,-110},{-100,-109,-111,-109},{-97,-111,-124,-124}","{18.18,16.85,-inf,-inf},{24.07,16.53,-inf,-inf},{20.50,9.95,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:49.005,253,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,4,3,8,3","11,11,5,35,8","5,17,15,13,17","5,5,4,7,5","25,31,10,79,19","46,20,14,17,8","0.31,0.13,0.07,0.06,0.00","0.00,0.00,0.00,0.00,0.00","26.3,25.8,26.0,26.5,25.7","26.0,26.0,26.0,26.0,26.0","7.5,7.1,7.9,8.7,8.3","1771,488,248,703,271","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35330,6075,9241,45408,18144","0.5,0.5,0.2,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.96,19.01,22.14,16.46,12.88","-111.00,-111.00,-111.00,-111.00,-111.00","122,113,113,118,114","37,26,26,31,26","60,60,60,60,60","{-105,-112,-112,-102},{-97,-112,-114,-110},{-96,-108,-115,-118}","{10.31,9.29,8.11,8.91},{17.10,5.41,-inf,-inf},{19.77,10.42,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:50.033,260,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,3,22,3,9","2,8,7,20,9","13,17,12,13,15","2,5,4,5,5","0,10,5,25,10","-99,10,5,8,8","0.00,0.04,0.21,0.06,0.10","0.00,0.00,0.00,0.00,0.00","22.1,25.9,26.5,26.3,26.1","26.0,26.0,26.0,26.0,26.0","7.2,6.7,8.7,8.2,7.9","-1,427,1491,347,1106","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,31412,5934,40481,10297","0.4,0.4,0.0,0.1,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.15,20.26,21.21,11.44,20.44","-111.00,-111.00,-111.00,-111.00,-111.00","111,113,113,117,113","22,26,30,27,28","60,60,60,60,60","{-107,-94,-105,-105},{-96,-118,-115,-116},{-98,-119,-112,-122}","{11.79,21.36,-inf,-inf},{21.52,1.53,-inf,-inf},{11.51,0.61,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:51.060,267,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,8,3,14","11,5,35,8,2","17,15,13,17,13","5,4,7,5,6","31,10,79,19,3","20,14,17,8,39","0.13,0.07,0.06,0.00,0.17","0.00,0.00,0.00,0.00,0.00","25.8,26.0,26.5,25.7,26.6","26.0,26.0,26.0,26.0,26.0","7.1,7.9,8.7,8.3,8.7","488,248,703,271,760","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6075,9241,45408,18144,3092","0.5,0.2,0.0,0.1,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.01,22.14,16.46,12.88,19.15","-111.00,-111.00,-111.00,-111.00,-111.00","113,113,118,114,115","26,26,31,26,30","60,60,60,60,60","{-95,-106,-105,-110},{-101,-112,-113,-123},{-98,-113,-115,-119}","{23.08,13.47,-inf,-inf},{18.72,7.57,6.94,-2.16},{21.82,3.83,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:52.084,274,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,22,3,9,14","8,7,20,9,9","17,12,13,15,12","5,4,5,5,6","10,5,25,10,24","10,5,8,8,32","0.04,0.21,0.06,0.10,0.17","0.00,0.00,0.00,0.00,0.01","25.9,26.5,26.3,26.1,26.4","26.0,26.0,26.0,26.0,26.0","6.7,8.7,8.2,7.9,8.3","427,1491,347,1106,788","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31412,5934,40481,10297,23436","0.4,0.0,0.1,0.3,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.26,21.21,11.44,20.44,20.10","-111.00,-111.00,-111.00,-111.00,-111.00","113,113,117,113,115","26,30,27,28,30","60,60,60,60,60","{-97,-106,-104,-112},{-97,-111,-124,-124},{-106,-105,-104,-111}","{18.10,12.43,-inf,-inf},{20.50,9.95,-inf,-inf},{16.80,17.50,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:53.108,281,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,8,3,14,11","5,35,8,2,17","15,13,17,13,8","4,7,5,6,6","10,79,19,3,72","14,17,8,39,39","0.07,0.06,0.00,0.17,0.26","0.00,0.00,0.00,0.00,0.01","26.0,26.5,25.7,26.6,26.8","26.0,26.0,26.0,26.0,26.0","7.9,8.7,8.3,8.7,7.3","248,703,271,760,780","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9241,45408,18144,3092,14565","0.2,0.0,0.1,0.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.14,16.46,12.88,19.15,16.39","-111.00,-111.00,-111.00,-111.00,-111.00","113,118,114,115,121","26,31,26,30,34","60,60,60,60,60","{-100,-109,-111,-109},{-96,-108,-115,-118},{-106,-107,-109,-120}","{24.07,16.53,-inf,-inf},{19.77,10.42,-inf,-inf},{8.22,10.03,9.69,0.32}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:54.136,288,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,3,9,14,9","7,20,9,9,38","12,13,15,12,8","4,5,5,6,9","5,25,10,24,123","5,8,8,32,15","0.21,0.06,0.10,0.17,0.32","0.00,0.00,0.00,0.01,0.04","26.5,26.3,26.1,26.4,26.8","26.0,26.0,26.0,26.0,26.0","8.7,8.2,7.9,8.3,7.1","1491,347,1106,788,657","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5934,40481,10297,23436,145097","0.0,0.1,0.3,0.2,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.21,11.44,20.44,20.10,10.57","-111.00,-111.00,-111.00,-111.00,-111.00","113,117,113,115,125","30,27,28,30,35","60,60,60,60,60","{-97,-112,-114,-110},{-98,-119,-112,-122},{-103,-102,-118,-121}","{17.10,5.41,-inf,-inf},{11.51,0.61,-inf,-inf},{15.46,17.89,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:55.177,295,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,3,14,11,3","35,8,2,17,2","13,17,13,8,16","7,5,6,6,3","79,19,3,72,0","17,8,39,39,-99","0.06,0.00,0.17,0.26,0.17","0.00,0.00,0.00,0.01,0.00","26.5,25.7,26.6,26.8,25.4","26.0,26.0,26.0,26.0,26.0","8.7,8.3,8.7,7.3,7.3","703,271,760,780,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45408,18144,3092,14565,894","0.0,0.1,0.0,0.3,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.46,12.88,19.15,16.39,14.72","-111.00,-111.00,-111.00,-111.00,-111.00","118,114,115,121,118","31,26,30,34,26","60,60,60,60,60","{-96,-118,-115,-116},{-98,-113,-115,-119},{-103,-103,-105,-111}","{21.52,1.53,-inf,-inf},{21.82,3.83,-inf,-inf},{16.08,15.82,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:56.475,302,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,9,14,9,3","20,9,9,38,2","13,15,12,8,15","5,5,6,9,4","25,10,24,123,0","8,8,32,15,-99","0.06,0.10,0.17,0.32,0.00","0.00,0.00,0.01,0.04,0.00","26.3,26.1,26.4,26.8,25.4","26.0,26.0,26.0,26.0,26.0","8.2,7.9,8.3,7.1,7.0","347,1106,788,657,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","40481,10297,23436,145097,15","0.1,0.3,0.2,0.6,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.44,20.44,20.10,10.57,23.50","-111.00,-111.00,-111.00,-111.00,-111.00","117,113,115,125,114","27,28,30,35,25","60,60,60,60,60","{-101,-112,-113,-123},{-106,-105,-104,-111},{-94,-114,-130,-119}","{18.72,7.57,6.94,-2.16},{16.80,17.50,-inf,-inf},{22.02,3.00,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:57.594,311,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,14,11,3,12","8,2,17,2,3","17,13,8,16,17","5,6,6,3,5","19,3,72,0,1","8,39,39,-99,17","0.00,0.17,0.26,0.17,0.20","0.00,0.00,0.01,0.00,0.00","25.7,26.6,26.8,25.4,23.4","26.0,26.0,26.0,26.0,26.0","8.3,8.7,7.3,7.3,8.3","271,760,780,-1,2289","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18144,3092,14565,894,1433","0.1,0.0,0.3,0.6,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.88,19.15,16.39,14.72,23.34","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,121,118,112","26,30,34,26,24","60,60,60,60,60","{-97,-111,-124,-124},{-106,-107,-109,-120},{-95,-110,-121,-129}","{20.50,9.95,-inf,-inf},{8.22,10.03,9.69,0.32},{19.74,3.50,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:58.683,318,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,11,3,12,4","2,17,2,3,2","13,8,16,17,19","6,6,3,5,5","3,72,0,1,3","39,39,-99,17,16","0.17,0.26,0.17,0.20,0.06","0.00,0.01,0.00,0.00,0.00","26.6,26.8,25.4,23.4,26.1","26.0,26.0,26.0,26.0,26.0","8.7,7.3,7.3,8.3,8.0","760,780,-1,2289,953","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3092,14565,894,1433,2330","0.0,0.3,0.6,0.1,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.15,16.39,14.72,23.34,14.99","-111.00,-111.00,-111.00,-111.00,-111.00","115,121,118,112,118","30,34,26,24,28","60,60,60,60,60","{-98,-119,-112,-122},{-103,-103,-105,-111},{-102,-105,-117,-113}","{11.51,0.61,-inf,-inf},{16.08,15.82,-inf,-inf},{13.96,12.35,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:55:59.721,325,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,9,3,3,11","9,38,2,2,40","12,8,15,18,16","6,9,4,4,11","24,123,0,0,457","32,15,-99,-99,62","0.17,0.32,0.00,0.00,0.16","0.01,0.04,0.00,0.00,0.00","26.4,26.8,25.4,24.9,25.2","26.0,26.0,26.0,26.0,26.0","8.3,7.1,7.0,8.9,7.4","788,657,-1,-1,1138","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23436,145097,15,158,402193","0.2,0.6,0.4,0.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.10,10.57,23.50,19.43,14.47","-111.00,-111.00,-111.00,-111.00,-111.00","115,125,114,112,117","30,35,25,24,27","60,60,60,60,60","{-98,-113,-115,-119},{-94,-114,-130,-119},{-101,-95,-107,-117}","{21.82,3.83,-inf,-inf},{22.02,3.00,-inf,-inf},{-1.13,7.19,-5.63,4.94}","2-cbnet,1-9",0,{191},4
2025-11-10 23:56:00.750,332,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,3,12,4,25","17,2,3,2,35","8,16,17,19,11","6,3,5,5,11","72,0,1,3,570","39,-99,17,16,195","0.26,0.17,0.20,0.06,0.31","0.01,0.00,0.00,0.00,0.00","26.8,25.4,23.4,26.1,26.4","26.0,26.0,26.0,26.0,26.0","7.3,7.3,8.3,8.0,7.2","780,-1,2289,953,2233","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","14565,894,1433,2330,519772","0.3,0.6,0.1,0.2,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.39,14.72,23.34,14.99,10.55","-111.00,-111.00,-111.00,-111.00,-111.00","121,118,112,118,121","34,26,24,28,33","60,60,60,60,60","{-106,-105,-104,-111},{-95,-110,-121,-129},{-100,-108,-132,-127}","{16.80,17.50,-inf,-inf},{19.74,3.50,-inf,-inf},{18.21,10.85,-12.94,-8.23}","2-cbnet,1-9",0,{191},4
